date_trap_set,contract,location,zone,mosquito_species,mosquito_count,trap_type,trap_name
7/25/2023,Loveland,Linda and 26th ,LV - Loveland Traps,Aedes vexans,132,CDC Light Trap,LV-021
7/25/2023,Loveland,Linda and 26th ,LV - Loveland Traps,Aedes hendersoni,4,CDC Light Trap,LV-021
7/25/2023,Loveland,Linda and 26th ,LV - Loveland Traps,Aedes dorsalis,44,CDC Light Trap,LV-021
7/25/2023,Loveland,Jocelyn and Eagle,LV - Loveland Traps,Culex tarsalis,232,CDC Light Trap,LV-019
7/25/2023,Loveland,Jocelyn and Eagle,LV - Loveland Traps,Culiseta inornata,4,CDC Light Trap,LV-019
7/25/2023,Loveland,Jocelyn and Eagle,LV - Loveland Traps,Culex pipiens,4,CDC Light Trap,LV-019
7/25/2023,Loveland,Jocelyn and Eagle,LV - Loveland Traps,Aedes vexans,160,CDC Light Trap,LV-019
7/25/2023,Loveland,End of City Limits North,LV - Loveland Traps,Aedes dorsalis,1,CDC Light Trap,LV-120
7/25/2023,Loveland,End of City Limits North,LV - Loveland Traps,Aedes vexans,23,CDC Light Trap,LV-120
7/25/2023,Loveland,End of City Limits North,LV - Loveland Traps,Culiseta inornata,4,CDC Light Trap,LV-120
7/25/2023,Loveland,End of City Limits North,LV - Loveland Traps,Culex tarsalis,23,CDC Light Trap,LV-120
7/25/2023,Loveland,Cattail Pond,LV - Loveland Traps,Culex tarsalis,748,CDC Light Trap,LV-020
7/25/2023,Loveland,Cattail Pond,LV - Loveland Traps,Culex pipiens,1,CDC Light Trap,LV-020
7/25/2023,Loveland,Cattail Pond,LV - Loveland Traps,Aedes vexans,228,CDC Light Trap,LV-020
7/25/2023,Loveland,Cattail Pond,LV - Loveland Traps,Culiseta inornata,8,CDC Light Trap,LV-020
7/25/2023,Loveland,Cattail Pond,LV - Loveland Traps,Aedes melanimon,4,CDC Light Trap,LV-020
7/25/2023,Loveland,Cattail Pond,LV - Loveland Traps,Anopheles freeborni,16,CDC Light Trap,LV-020
7/25/2023,Loveland,Derby Hill,LV - Loveland Traps,Aedes vexans,2,CDC Light Trap,LV-087
7/25/2023,Loveland,Del Norte Private Park,LV - Loveland Traps,Culex tarsalis,3,CDC Light Trap,LV-067
7/25/2023,Loveland,Derby Hill,LV - Loveland Traps,Culex tarsalis,49,CDC Light Trap,LV-087
7/25/2023,Loveland,Jill Drive Pond,LV - Loveland Traps,Culex tarsalis,336,CDC Light Trap,LV-114
7/25/2023,Loveland,Jill Drive Pond,LV - Loveland Traps,Aedes vexans,432,CDC Light Trap,LV-114
7/25/2023,Loveland,Jill Drive Pond,LV - Loveland Traps,Aedes dorsalis,16,CDC Light Trap,LV-114
7/25/2023,Loveland,Jill Drive Pond,LV - Loveland Traps,Aedes increpitus,80,CDC Light Trap,LV-114
7/26/2023,Loveland,Estrella Park,LV - Loveland Traps,Culex pipiens,28,CDC Light Trap,LV-014
7/26/2023,Loveland,Estrella Park,LV - Loveland Traps,Aedes vexans,6,CDC Light Trap,LV-014
7/26/2023,Loveland,Farasita at Rist Benson,LV - Loveland Traps,Culex tarsalis,40,CDC Light Trap,LV-097
7/26/2023,Loveland,Farasita at Rist Benson,LV - Loveland Traps,Anopheles freeborni,2,CDC Light Trap,LV-097
7/26/2023,Loveland,Benson Sculpture Park,LV - Loveland Traps,Culiseta inornata,1,CDC Light Trap,LV-098
7/26/2023,Loveland,Farasita at Rist Benson,LV - Loveland Traps,Aedes vexans,5,CDC Light Trap,LV-097
7/26/2023,Loveland,Glen Isle Ditch,LV - Loveland Traps,Culex pipiens,48,CDC Light Trap,LV-102
7/26/2023,Loveland,Glen Isle Ditch,LV - Loveland Traps,Culex tarsalis,352,CDC Light Trap,LV-102
7/26/2023,Loveland,Bayfield and Windsor,LV - Loveland Traps,Culex pipiens,1,CDC Light Trap,LV-121
7/26/2023,Loveland,Bayfield and Windsor,LV - Loveland Traps,Culex tarsalis,116,CDC Light Trap,LV-121
7/26/2023,Loveland,West 43rd Railroad,LV - Loveland Traps,Culex tarsalis,55,CDC Light Trap,LV-105
7/26/2023,Loveland,West 43rd Railroad,LV - Loveland Traps,Culex pipiens,1,CDC Light Trap,LV-105
7/26/2023,Loveland,Glen Isle Ditch,LV - Loveland Traps,Aedes vexans,80,CDC Light Trap,LV-102
7/26/2023,Loveland,Bayfield and Windsor,LV - Loveland Traps,Aedes vexans,15,CDC Light Trap,LV-121
7/26/2023,Loveland,Cattails Golfcourse,LV - Loveland Traps,Culex pipiens,2,CDC Light Trap,LV-099
7/26/2023,Loveland,Cattails Golfcourse,LV - Loveland Traps,Aedes vexans,6,CDC Light Trap,LV-099
7/26/2023,Loveland,Cattails Golfcourse,LV - Loveland Traps,Culex tarsalis,30,CDC Light Trap,LV-099
7/26/2023,Loveland,West 43rd Railroad,LV - Loveland Traps,Aedes vexans,4,CDC Light Trap,LV-105
7/26/2023,Loveland,Fallgold,LV - Loveland Traps,Culex tarsalis,38,CDC Light Trap,LV-122
7/26/2023,Loveland,Fallgold,LV - Loveland Traps,Culex pipiens,5,CDC Light Trap,LV-122
7/26/2023,Loveland,Fallgold,LV - Loveland Traps,Aedes vexans,11,CDC Light Trap,LV-122
7/26/2023,Loveland,Estrella Park,LV - Loveland Traps,Culex tarsalis,10,CDC Light Trap,LV-014
7/26/2023,Loveland,Benson Sculpture Park,LV - Loveland Traps,Culex tarsalis,53,CDC Light Trap,LV-098
7/26/2023,Loveland,Benson Sculpture Park,LV - Loveland Traps,Aedes vexans,10,CDC Light Trap,LV-098
7/26/2023,Loveland,Hendler Gravid,LV - Loveland Traps,Culex pipiens,81,Gravid Trap,LV-010gr
7/26/2023,Loveland,Benson Sculpture Park,LV - Loveland Traps,Culex pipiens,3,CDC Light Trap,LV-098
7/30/2023,Loveland,Boyd Lake,LV - Loveland Traps,Culex pipiens,4,CDC Light Trap,LV-095
7/30/2023,Loveland,7 Lakes Park,LV - Loveland Traps,Aedes vexans,16,CDC Light Trap,LV-078
7/30/2023,Loveland,7 Lakes Park,LV - Loveland Traps,Culex tarsalis,156,CDC Light Trap,LV-078
7/30/2023,Loveland,29th and Madison,LV - Loveland Traps,Culiseta inornata,4,CDC Light Trap,LV-004
7/30/2023,Loveland,29th and Madison,LV - Loveland Traps,Culex tarsalis,576,CDC Light Trap,LV-004
7/30/2023,Loveland,29th and Madison,LV - Loveland Traps,Aedes vexans,44,CDC Light Trap,LV-004
7/30/2023,Loveland,29th and Madison,LV - Loveland Traps,Aedes dorsalis,4,CDC Light Trap,LV-004
7/30/2023,Loveland,29th and Madison,LV - Loveland Traps,Culex pipiens,28,CDC Light Trap,LV-004
7/30/2023,Loveland,Outlet Mall Apartments,LV - Loveland Traps,Culex pipiens,16,CDC Light Trap,LV-066
7/30/2023,Loveland,Outlet Mall Apartments,LV - Loveland Traps,Aedes vexans,176,CDC Light Trap,LV-066
7/30/2023,Loveland,Outlet Mall Apartments,LV - Loveland Traps,Culex tarsalis,480,CDC Light Trap,LV-066
7/30/2023,Loveland,Pond at Silver Lake,LV - Loveland Traps,Culiseta inornata,4,CDC Light Trap,LV-093
7/30/2023,Loveland,Pond at Silver Lake,LV - Loveland Traps,Aedes vexans,188,CDC Light Trap,LV-093
7/30/2023,Loveland,Pond at Silver Lake,LV - Loveland Traps,Aedes melanimon,4,CDC Light Trap,LV-093
7/30/2023,Loveland,Pond at Silver Lake,LV - Loveland Traps,Culex tarsalis,164,CDC Light Trap,LV-093
7/30/2023,Loveland,Horseshoe Peninsula,LV - Loveland Traps,Aedes vexans,10,CDC Light Trap,LV-069
7/30/2023,Loveland,Horseshoe Peninsula,LV - Loveland Traps,Culex tarsalis,120,CDC Light Trap,LV-069
7/30/2023,Loveland,Horseshoe Peninsula,LV - Loveland Traps,Aedes dorsalis,2,CDC Light Trap,LV-069
7/30/2023,Loveland,Centerra,LV - Loveland Traps,Aedes vexans,6,CDC Light Trap,LV-117
7/30/2023,Loveland,Centerra,LV - Loveland Traps,Culex tarsalis,17,CDC Light Trap,LV-117
7/30/2023,Loveland,2229 Arikaree,LV - Loveland Traps,Aedes vexans,16,CDC Light Trap,LV-088
7/30/2023,Loveland,2229 Arikaree,LV - Loveland Traps,Culex tarsalis,560,CDC Light Trap,LV-088
7/30/2023,Loveland,Centerra,LV - Loveland Traps,Aedes dorsalis,1,CDC Light Trap,LV-117
7/30/2023,Loveland,7 Lakes Gravid,LV - Loveland Traps,Culex pipiens,66,Gravid Trap,LV-079gr
7/30/2023,Loveland,7 Lakes Gravid,LV - Loveland Traps,Aedes vexans,1,Gravid Trap,LV-079gr
7/30/2023,Loveland,7 Lakes Gravid,LV - Loveland Traps,Culex tarsalis,3,Gravid Trap,LV-079gr
7/30/2023,Loveland,Harding and Reagan,LV - Loveland Traps,Culex tarsalis,204,CDC Light Trap,LV-080
7/30/2023,Loveland,Harding and Reagan,LV - Loveland Traps,Aedes vexans,80,CDC Light Trap,LV-080
7/30/2023,Loveland,Boyd Lake,LV - Loveland Traps,Culex tarsalis,1616,CDC Light Trap,LV-095
7/30/2023,Loveland,Boyd Lake,LV - Loveland Traps,Culiseta inornata,16,CDC Light Trap,LV-095
7/30/2023,Loveland,Boyd Lake,LV - Loveland Traps,Aedes vexans,48,CDC Light Trap,LV-095
7/30/2023,Loveland,Sundisk and 13E,LV - Loveland Traps,Aedes vexans,208,CDC Light Trap,LV-116
7/30/2023,Loveland,Sundisk and 13E,LV - Loveland Traps,Culex pipiens,52,CDC Light Trap,LV-116
7/30/2023,Loveland,Sundisk and 13E,LV - Loveland Traps,Culex tarsalis,244,CDC Light Trap,LV-116
7/31/2023,Loveland,8th And No Name,LV - Loveland Traps,Aedes vexans,28,CDC Light Trap,LV-125
7/31/2023,Loveland,Big Thompson ,LV - Loveland Traps,Aedes vexans,7,CDC Light Trap,LV-110
7/31/2023,Loveland,Big Thompson ,LV - Loveland Traps,Aedes hendersoni,3,CDC Light Trap,LV-110
7/31/2023,Loveland,8th And No Name,LV - Loveland Traps,Culex pipiens,16,CDC Light Trap,LV-125
7/31/2023,Loveland,Jefferson and 11th,LV - Loveland Traps,Culex pipiens,8,CDC Light Trap,LV-074
7/31/2023,Loveland,915 S Boise,LV - Loveland Traps,Culex tarsalis,176,CDC Light Trap,LV-112
7/31/2023,Loveland,Golf Vista,LV - Loveland Traps,Culex pipiens,3,CDC Light Trap,LV-118
7/31/2023,Loveland,Cr 20 and 9,LV - Loveland Traps,Aedes melanimon,4,CDC Light Trap,LV-104
7/31/2023,Loveland,915 S Boise,LV - Loveland Traps,Culex pipiens,56,CDC Light Trap,LV-112
7/31/2023,Loveland,8th And No Name,LV - Loveland Traps,Aedes increpitus,24,CDC Light Trap,LV-125
7/31/2023,Loveland,Springs at Marianna,LV - Loveland Traps,Culex tarsalis,15,CDC Light Trap,LV-113
7/31/2023,Loveland,915 S Boise,LV - Loveland Traps,Aedes vexans,20,CDC Light Trap,LV-112
7/31/2023,Loveland,915 S Boise,LV - Loveland Traps,Anopheles freeborni,28,CDC Light Trap,LV-112
7/31/2023,Loveland,Big Thompson ,LV - Loveland Traps,Culex tarsalis,9,CDC Light Trap,LV-110
7/31/2023,Loveland,Golf Vista,LV - Loveland Traps,Culex tarsalis,21,CDC Light Trap,LV-118
7/31/2023,Loveland,1105 East 1st Street,LV - Loveland Traps,Culex tarsalis,30,CDC Light Trap,LV-077
7/31/2023,Loveland,1105 East 1st Street,LV - Loveland Traps,Culex pipiens,11,CDC Light Trap,LV-077
7/31/2023,Loveland,1105 East 1st Street,LV - Loveland Traps,Aedes dorsalis,1,CDC Light Trap,LV-077
7/31/2023,Loveland,1105 East 1st Street,LV - Loveland Traps,Aedes vexans,13,CDC Light Trap,LV-077
7/31/2023,Loveland,Downtown Loveland ,LV - Loveland Traps,Culex pipiens,1,CDC Light Trap,LV-100
7/31/2023,Loveland,Keysight Technologies,LV - Loveland Traps,Aedes vexans,8,CDC Light Trap,LV-124
7/31/2023,Loveland,Keysight Technologies,LV - Loveland Traps,Culex tarsalis,228,CDC Light Trap,LV-124
7/31/2023,Loveland,Springs at Marianna,LV - Loveland Traps,Aedes vexans,83,CDC Light Trap,LV-113
7/31/2023,Loveland,Springs at Marianna,LV - Loveland Traps,Aedes increpitus,34,CDC Light Trap,LV-113
7/31/2023,Loveland,Cr 20 and 9,LV - Loveland Traps,Culiseta inornata,6,CDC Light Trap,LV-104
7/31/2023,Loveland,Cr 20 and 9,LV - Loveland Traps,Aedes vexans,29,CDC Light Trap,LV-104
7/31/2023,Loveland,Cr 20 and 9,LV - Loveland Traps,Culex tarsalis,118,CDC Light Trap,LV-104
7/31/2023,Loveland,9th and DesMoines,LV - Loveland Traps,Culex tarsalis,392,CDC Light Trap,LV-089
7/31/2023,Loveland,9th and DesMoines,LV - Loveland Traps,Culiseta inornata,4,CDC Light Trap,LV-089
7/31/2023,Loveland,9th and DesMoines,LV - Loveland Traps,Aedes vexans,80,CDC Light Trap,LV-089
7/31/2023,Loveland,Downtown Loveland ,LV - Loveland Traps,Culex tarsalis,3,CDC Light Trap,LV-100
7/31/2023,Loveland,Golf Vista,LV - Loveland Traps,Anopheles freeborni,1,CDC Light Trap,LV-118
7/31/2023,Loveland,Golf Vista,LV - Loveland Traps,Culiseta inornata,1,CDC Light Trap,LV-118
7/31/2023,Loveland,Jefferson And 11th Gravid,LV - Loveland Traps,Culex tarsalis,4,Gravid Trap,LV-074gr
7/31/2023,Loveland,Jefferson And 11th Gravid,LV - Loveland Traps,Culex pipiens,108,Gravid Trap,LV-074gr
7/31/2023,Loveland,Jefferson And 11th Gravid,LV - Loveland Traps,Culiseta inornata,2,Gravid Trap,LV-074gr
7/31/2023,Loveland,Cr 20 and 9,LV - Loveland Traps,Culex pipiens,19,CDC Light Trap,LV-104
7/31/2023,Loveland,Keysight Technologies,LV - Loveland Traps,Culex pipiens,12,CDC Light Trap,LV-124
7/31/2023,Loveland,Springs at Marianna,LV - Loveland Traps,Aedes dorsalis,1,CDC Light Trap,LV-113
7/31/2023,Loveland,8th And No Name,LV - Loveland Traps,Culex tarsalis,136,CDC Light Trap,LV-125
7/31/2023,Loveland,Jefferson and 11th,LV - Loveland Traps,Culex tarsalis,63,CDC Light Trap,LV-074
8/1/2023,Loveland,End of City Limits North,LV - Loveland Traps,,,CDC Light Trap,LV-120
8/1/2023,Loveland,Cattail Pond,LV - Loveland Traps,Aedes vexans,50,CDC Light Trap,LV-020
8/1/2023,Loveland,Cattail Pond,LV - Loveland Traps,Aedes dorsalis,2,CDC Light Trap,LV-020
8/1/2023,Loveland,Cattail Pond,LV - Loveland Traps,Aedes melanimon,1,CDC Light Trap,LV-020
8/1/2023,Loveland,Cattail Pond,LV - Loveland Traps,Anopheles freeborni,38,CDC Light Trap,LV-020
8/1/2023,Loveland,Cattail Pond,LV - Loveland Traps,Culex pipiens,2,CDC Light Trap,LV-020
8/1/2023,Loveland,Jill Drive Pond,LV - Loveland Traps,Culex tarsalis,116,CDC Light Trap,LV-114
8/1/2023,Loveland,Jill Drive Pond,LV - Loveland Traps,Aedes vexans,400,CDC Light Trap,LV-114
8/1/2023,Loveland,Jill Drive Pond,LV - Loveland Traps,Culex pipiens,16,CDC Light Trap,LV-114
8/1/2023,Loveland,Jill Drive Pond,LV - Loveland Traps,Aedes increpitus,36,CDC Light Trap,LV-114
8/1/2023,Loveland,Jill Drive Pond,LV - Loveland Traps,Culiseta inornata,4,CDC Light Trap,LV-114
8/1/2023,Loveland,Jill Drive Pond,LV - Loveland Traps,Anopheles freeborni,12,CDC Light Trap,LV-114
8/1/2023,Loveland,Derby Hill,LV - Loveland Traps,Culex pipiens,4,CDC Light Trap,LV-087
8/1/2023,Loveland,Derby Hill,LV - Loveland Traps,Anopheles freeborni,1,CDC Light Trap,LV-087
8/1/2023,Loveland,Derby Hill,LV - Loveland Traps,Culex tarsalis,35,CDC Light Trap,LV-087
8/1/2023,Loveland,Derby Hill,LV - Loveland Traps,Aedes vexans,1,CDC Light Trap,LV-087
8/1/2023,Loveland,Cattail Pond,LV - Loveland Traps,Culex tarsalis,38,CDC Light Trap,LV-020
8/1/2023,Loveland,End of City Limits North,LV - Loveland Traps,Culex pipiens,2,CDC Light Trap,LV-120
8/1/2023,Loveland,End of City Limits North,LV - Loveland Traps,Aedes dorsalis,3,CDC Light Trap,LV-120
8/1/2023,Loveland,End of City Limits North,LV - Loveland Traps,Aedes melanimon,1,CDC Light Trap,LV-120
8/1/2023,Loveland,End of City Limits North,LV - Loveland Traps,Anopheles freeborni,4,CDC Light Trap,LV-120
8/1/2023,Loveland,End of City Limits North,LV - Loveland Traps,Culiseta inornata,1,CDC Light Trap,LV-120
8/1/2023,Loveland,End of City Limits North,LV - Loveland Traps,Aedes vexans,24,CDC Light Trap,LV-120
8/1/2023,Loveland,End of City Limits North,LV - Loveland Traps,Culex tarsalis,40,CDC Light Trap,LV-120
8/1/2023,Loveland,Del Norte Private Park,LV - Loveland Traps,Aedes vexans,42,CDC Light Trap,LV-067
8/1/2023,Loveland,Del Norte Private Park,LV - Loveland Traps,Culiseta inornata,1,CDC Light Trap,LV-067
8/1/2023,Loveland,Del Norte Private Park,LV - Loveland Traps,Culex pipiens,6,CDC Light Trap,LV-067
8/1/2023,Loveland,Del Norte Private Park,LV - Loveland Traps,Culex tarsalis,61,CDC Light Trap,LV-067
8/1/2023,Loveland,Linda and 26th ,LV - Loveland Traps,Aedes melanimon,1,CDC Light Trap,LV-021
8/1/2023,Loveland,Linda and 26th ,LV - Loveland Traps,Culex pipiens,2,CDC Light Trap,LV-021
8/1/2023,Loveland,Linda and 26th ,LV - Loveland Traps,Aedes vexans,11,CDC Light Trap,LV-021
8/1/2023,Loveland,Linda and 26th ,LV - Loveland Traps,Culiseta inornata,1,CDC Light Trap,LV-021
8/1/2023,Loveland,Linda and 26th ,LV - Loveland Traps,Aedes dorsalis,1,CDC Light Trap,LV-021
8/1/2023,Loveland,Linda and 26th ,LV - Loveland Traps,Culex tarsalis,49,CDC Light Trap,LV-021
8/1/2023,Loveland,Jocelyn and Eagle,LV - Loveland Traps,Aedes vexans,15,CDC Light Trap,LV-019
8/1/2023,Loveland,Jocelyn and Eagle,LV - Loveland Traps,Culex tarsalis,28,CDC Light Trap,LV-019
8/1/2023,Loveland,Jocelyn and Eagle,LV - Loveland Traps,Culex pipiens,6,CDC Light Trap,LV-019
8/1/2023,Loveland,2001 S Douglas,LV - Loveland Traps,Culex tarsalis,45,CDC Light Trap,LV-042
8/1/2023,Loveland,2001 S Douglas,LV - Loveland Traps,Anopheles freeborni,5,CDC Light Trap,LV-042
8/1/2023,Loveland,2001 S Douglas,LV - Loveland Traps,Aedes vexans,18,CDC Light Trap,LV-042
8/1/2023,Loveland,2001 S Douglas,LV - Loveland Traps,Culex pipiens,3,CDC Light Trap,LV-042
8/2/2023,Loveland,Bayfield and Windsor,LV - Loveland Traps,Culex tarsalis,228,CDC Light Trap,LV-121
8/2/2023,Loveland,Bayfield and Windsor,LV - Loveland Traps,Aedes vexans,4,CDC Light Trap,LV-121
8/2/2023,Loveland,Bayfield and Windsor,LV - Loveland Traps,Culex pipiens,24,CDC Light Trap,LV-121
8/2/2023,Loveland,West 43rd Railroad,LV - Loveland Traps,Aedes vexans,3,CDC Light Trap,LV-105
8/2/2023,Loveland,Benson Sculpture Park,LV - Loveland Traps,Culex pipiens,2,CDC Light Trap,LV-098
8/2/2023,Loveland,Estrella Park,LV - Loveland Traps,Culex tarsalis,47,CDC Light Trap,LV-014
8/2/2023,Loveland,Fallgold,LV - Loveland Traps,Culex pipiens,12,CDC Light Trap,LV-122
8/2/2023,Loveland,Farasita at Rist Benson,LV - Loveland Traps,Culex tarsalis,112,CDC Light Trap,LV-097
8/2/2023,Loveland,Fallgold,LV - Loveland Traps,Culex tarsalis,82,CDC Light Trap,LV-122
8/2/2023,Loveland,Fallgold,LV - Loveland Traps,Aedes vexans,8,CDC Light Trap,LV-122
8/2/2023,Loveland,Estrella Park,LV - Loveland Traps,Culex pipiens,3,CDC Light Trap,LV-014
8/2/2023,Loveland,Glen Isle Ditch,LV - Loveland Traps,Aedes vexans,32,CDC Light Trap,LV-102
8/2/2023,Loveland,Glen Isle Ditch,LV - Loveland Traps,Culex tarsalis,148,CDC Light Trap,LV-102
8/2/2023,Loveland,Glen Isle Ditch,LV - Loveland Traps,Culex pipiens,12,CDC Light Trap,LV-102
8/2/2023,Loveland,West 43rd Railroad,LV - Loveland Traps,Culex tarsalis,33,CDC Light Trap,LV-105
8/2/2023,Loveland,Benson Sculpture Park,LV - Loveland Traps,Aedes vexans,8,CDC Light Trap,LV-098
8/2/2023,Loveland,Cattails Golfcourse,LV - Loveland Traps,Culex tarsalis,7,CDC Light Trap,LV-099
8/2/2023,Loveland,Estrella Park,LV - Loveland Traps,Aedes vexans,3,CDC Light Trap,LV-014
8/2/2023,Loveland,Farasita at Rist Benson,LV - Loveland Traps,Anopheles freeborni,220,CDC Light Trap,LV-097
8/2/2023,Loveland,Farasita at Rist Benson,LV - Loveland Traps,Culex pipiens,16,CDC Light Trap,LV-097
8/2/2023,Loveland,Hendler Gravid,LV - Loveland Traps,Trap Malfunction,0,Gravid Trap,LV-010gr
8/2/2023,Loveland,Benson Sculpture Park,LV - Loveland Traps,Culex tarsalis,32,CDC Light Trap,LV-098
8/2/2023,Loveland,Cattails Golfcourse,LV - Loveland Traps,Culex pipiens,1,CDC Light Trap,LV-099
8/6/2023,Loveland,29th and Madison,LV - Loveland Traps,Aedes vexans,4,CDC Light Trap,LV-004
8/6/2023,Loveland,Outlet Mall Apartments,LV - Loveland Traps,Aedes vexans,50,CDC Light Trap,LV-066
8/6/2023,Loveland,Outlet Mall Apartments,LV - Loveland Traps,Culex pipiens,8,CDC Light Trap,LV-066
8/6/2023,Loveland,Outlet Mall Apartments,LV - Loveland Traps,Aedes dorsalis,1,CDC Light Trap,LV-066
8/6/2023,Loveland,Outlet Mall Apartments,LV - Loveland Traps,Culex tarsalis,17,CDC Light Trap,LV-066
8/6/2023,Loveland,Outlet Mall Apartments,LV - Loveland Traps,Culiseta inornata,2,CDC Light Trap,LV-066
8/6/2023,Loveland,Horseshoe Peninsula,LV - Loveland Traps,Culex tarsalis,46,CDC Light Trap,LV-069
8/6/2023,Loveland,Horseshoe Peninsula,LV - Loveland Traps,Aedes vexans,9,CDC Light Trap,LV-069
8/6/2023,Loveland,Horseshoe Peninsula,LV - Loveland Traps,Culiseta inornata,1,CDC Light Trap,LV-069
8/6/2023,Loveland,2229 Arikaree,LV - Loveland Traps,Culex pipiens,2,CDC Light Trap,LV-088
8/6/2023,Loveland,2229 Arikaree,LV - Loveland Traps,Aedes vexans,1,CDC Light Trap,LV-088
8/6/2023,Loveland,2229 Arikaree,LV - Loveland Traps,Culex tarsalis,45,CDC Light Trap,LV-088
8/6/2023,Loveland,Horseshoe Peninsula,LV - Loveland Traps,Aedes dorsalis,2,CDC Light Trap,LV-069
8/6/2023,Loveland,Boyd Lake,LV - Loveland Traps,Culex tarsalis,150,CDC Light Trap,LV-095
8/6/2023,Loveland,Boyd Lake,LV - Loveland Traps,Aedes vexans,12,CDC Light Trap,LV-095
8/6/2023,Loveland,Boyd Lake,LV - Loveland Traps,Culex pipiens,45,CDC Light Trap,LV-095
8/6/2023,Loveland,Sundisk and 13E,LV - Loveland Traps,Culiseta inornata,1,CDC Light Trap,LV-116
8/6/2023,Loveland,Sundisk and 13E,LV - Loveland Traps,Aedes melanimon,1,CDC Light Trap,LV-116
8/6/2023,Loveland,Sundisk and 13E,LV - Loveland Traps,Aedes vexans,6,CDC Light Trap,LV-116
8/6/2023,Loveland,Sundisk and 13E,LV - Loveland Traps,Culex pipiens,11,CDC Light Trap,LV-116
8/6/2023,Loveland,Sundisk and 13E,LV - Loveland Traps,Culex tarsalis,30,CDC Light Trap,LV-116
8/6/2023,Loveland,7 Lakes Park,LV - Loveland Traps,Culex pipiens,13,CDC Light Trap,LV-078
8/6/2023,Loveland,7 Lakes Park,LV - Loveland Traps,Aedes vexans,17,CDC Light Trap,LV-078
8/6/2023,Loveland,7 Lakes Park,LV - Loveland Traps,Culex tarsalis,77,CDC Light Trap,LV-078
8/6/2023,Loveland,7 Lakes Park,LV - Loveland Traps,Culiseta inornata,5,CDC Light Trap,LV-078
8/6/2023,Loveland,7 Lakes Park,LV - Loveland Traps,Coquillettidia perturbans,2,CDC Light Trap,LV-078
8/6/2023,Loveland,Harding and Reagan,LV - Loveland Traps,Aedes dorsalis,4,CDC Light Trap,LV-080
8/6/2023,Loveland,Harding and Reagan,LV - Loveland Traps,Culex tarsalis,264,CDC Light Trap,LV-080
8/6/2023,Loveland,Harding and Reagan,LV - Loveland Traps,Aedes vexans,88,CDC Light Trap,LV-080
8/6/2023,Loveland,Harding and Reagan,LV - Loveland Traps,Culex pipiens,4,CDC Light Trap,LV-080
8/6/2023,Loveland,7 Lakes Gravid,LV - Loveland Traps,Culex pipiens,10,Gravid Trap,LV-079gr
8/6/2023,Loveland,Centerra,LV - Loveland Traps,Aedes vexans,28,CDC Light Trap,LV-117
8/6/2023,Loveland,Centerra,LV - Loveland Traps,Culex tarsalis,112,CDC Light Trap,LV-117
